6.799242019653320312e+03,2.142857142857143016e-01
6.831398725509643555e+03,2.321428571428571508e-01
6.863598108291625977e+03,3.002725540763805379e-01
6.895087480545043945e+03,2.307692307692307820e-01
6.928173065185546875e+03,2.307692307692307820e-01
6.975241661071777344e+03,2.307692307692307820e-01
7.007411003112792969e+03,2.321428571428571508e-01
7.039195775985717773e+03,2.225274725274725141e-01
7.074217796325683594e+03,2.321428571428571508e-01
7.105754375457763672e+03,2.321428571428571508e-01
7.138668060302734375e+03,2.321428571428571508e-01
7.168594121932983398e+03,2.321428571428571508e-01
7.201256752014160156e+03,2.350406725030067812e-01
7.231818199157714844e+03,2.307692307692307820e-01
7.263190746307373047e+03,2.500000000000000000e-01
7.311197280883789062e+03,2.307692307692307820e-01
7.343711137771606445e+03,2.225274725274725141e-01
7.375854969024658203e+03,2.225274725274725141e-01
7.407500028610229492e+03,2.225274725274725141e-01
7.439414024353027344e+03,2.222551903664798656e-01
7.472994804382324219e+03,2.403846153846153910e-01
7.503561019897460938e+03,2.225274725274725141e-01
7.535790681838989258e+03,2.254252878876221722e-01
7.567695140838623047e+03,2.692307692307692735e-01
7.600050449371337891e+03,2.432824307447650214e-01
7.631799697875976562e+03,2.403846153846153910e-01
7.679913759231567383e+03,2.986105832460893561e-01
7.716078042984008789e+03,2.403846153846153910e-01
7.746995687484741211e+03,2.794769004684666269e-01
7.776915550231933594e+03,3.010999261896417645e-01
7.809827327728271484e+03,2.403846153846153910e-01
7.840744972229003906e+03,2.403846153846153910e-01
7.871995449066162109e+03,2.448789659922490647e-01
7.904462099075317383e+03,2.600714435259782742e-01
7.935851812362670898e+03,3.012690273237319527e-01
7.968498945236206055e+03,3.012690273237319527e-01
8.000452756881713867e+03,3.012690273237319527e-01
8.049186468124389648e+03,2.812135697234166010e-01
8.079731702804565430e+03,2.987076696992359004e-01
8.111828088760375977e+03,2.771094845912038807e-01
8.144842624664306641e+03,2.990707125805593947e-01
8.177141189575195312e+03,2.802302088252112133e-01
8.207131147384643555e+03,2.992263311028073858e-01
8.240210294723510742e+03,2.771094845912038807e-01
8.272024154663085938e+03,2.984484553697894782e-01
8.303540468215942383e+03,2.254252878876221722e-01
8.335420846939086914e+03,2.578787153604347182e-01
8.383977651596069336e+03,2.794364585249051181e-01
8.419031381607055664e+03,2.604400729849307705e-01
8.454935550689697266e+03,2.609994395944419954e-01
8.481003761291503906e+03,2.986105832460893561e-01
8.512009382247924805e+03,2.631921677599855514e-01
8.543924093246459961e+03,2.609994395944419954e-01
8.576958417892456055e+03,2.609994395944419954e-01
8.608964920043945312e+03,2.578787153604347182e-01
8.640759944915771484e+03,2.613624824757655452e-01
8.675136566162109375e+03,2.403846153846153910e-01
8.707246780395507812e+03,2.812135697234166010e-01
8.753304243087768555e+03,2.990707125805593947e-01
8.783826589584350586e+03,2.578787153604347182e-01
8.816272735595703125e+03,2.613624824757655452e-01
8.848782777786254883e+03,2.963402538219731541e-01
8.879684686660766602e+03,2.578787153604347182e-01
8.911634206771850586e+03,2.613624824757655452e-01
8.943861722946166992e+03,2.613624824757655452e-01
8.975786685943603516e+03,2.403846153846153910e-01
9.007120370864868164e+03,2.613624824757655452e-01
9.043954610824584961e+03,2.986105832460893561e-01
9.074100255966186523e+03,2.805932517065347631e-01
9.119926214218139648e+03,2.613624824757655452e-01
9.151874780654907227e+03,2.631921677599855514e-01
9.183787345886230469e+03,2.582417582417582125e-01
9.216869115829467773e+03,2.578787153604347182e-01
9.247787237167358398e+03,2.582417582417582125e-01
9.280121564865112305e+03,2.836512557490961650e-01
9.311657905578613281e+03,2.836512557490961650e-01
9.343741416931152344e+03,2.606503803984553391e-01
9.375955343246459961e+03,2.605358549123312217e-01
9.408754110336303711e+03,2.435053396186226959e-01
9.455631971359252930e+03,2.823858627441356850e-01
9.486921787261962891e+03,2.794769004684666269e-01
9.519812345504760742e+03,2.582417582417582125e-01
9.551806688308715820e+03,3.142868248006833176e-01
9.583969593048095703e+03,3.030072127324344167e-01
9.615694522857666016e+03,2.783929977694740709e-01
9.648094415664672852e+03,2.805913125126465735e-01
9.685842514038085938e+03,2.986105832460893561e-01
9.715830802917480469e+03,2.628962975318036577e-01
