1.102374553680419922e+04,3.015202618437049509e-01
1.105488753318786621e+04,3.059437933893378592e-01
1.113493394851684570e+04,3.104726020755486093e-01
1.120086646080017090e+04,2.967290480790627516e-01
1.126325941085815430e+04,3.023245235425123800e-01
1.132744884490966797e+04,3.261726095652454638e-01
1.142577338218688965e+04,3.113918986581125647e-01
1.147097611427307129e+04,2.861763365511715840e-01
1.153626751899719238e+04,2.963096358299696087e-01
1.156709170341491699e+04,3.124399678180569406e-01
1.166341090202331543e+04,2.868870146698263013e-01
1.169609260559082031e+04,2.770039618541537685e-01
1.172723102569580078e+04,3.155585199601498858e-01
1.175930142402648926e+04,3.038812412451774581e-01
1.183903694152832031e+04,3.122251544235477017e-01
1.190296483039855957e+04,3.031109983486262038e-01
1.196697068214416504e+04,2.931383683310778698e-01
1.199875307083129883e+04,2.953219072608924689e-01
1.203386712074279785e+04,2.950434182365105906e-01
1.209647369384765625e+04,3.132402897069320180e-01
1.230327796936035156e+04,3.266666666666666607e-01
1.233491063117980957e+04,3.152684359008380843e-01
1.243108248710632324e+04,3.269344432343644913e-01
1.246431016921997070e+04,2.895593455907259361e-01
1.260773038864135742e+04,2.867167704734289169e-01
1.291081070899963379e+04,3.031109983486262038e-01
1.314271616935729980e+04,3.022331448363297923e-01
1.331095814704895020e+04,2.859554565324109454e-01
1.334783124923706055e+04,2.651225394787644074e-01
1.337808513641357422e+04,2.952410675054291112e-01
1.344155097007751465e+04,3.122251544235477017e-01
1.353588843345642090e+04,3.155454481732243854e-01
1.356664276123046875e+04,3.063016454171875180e-01
1.361590576171875000e+04,3.297057406862209938e-01
1.374312257766723633e+04,3.024399678180569317e-01
