5.774990081787109375e+03,2.540636933128446184e-01
5.819906711578369141e+03,3.582450840538019543e-01
5.865785360336303711e+03,2.702012305243264301e-01
5.912621259689331055e+03,2.915630826105943818e-01
5.945533275604248047e+03,3.431542277390010054e-01
5.990414142608642578e+03,2.940030194144805931e-01
6.037288665771484375e+03,2.773990470283637100e-01
6.067720651626586914e+03,2.238522126133281054e-01
6.100631952285766602e+03,3.023413479495750678e-01
6.147506237030029297e+03,2.446147969770807729e-01
6.197374105453491211e+03,3.047990910106209705e-01
6.240258216857910156e+03,2.773990470283637100e-01
6.272172689437866211e+03,2.813336991226547124e-01
6.318050146102905273e+03,3.040924812183786741e-01
6.364925384521484375e+03,2.348104970768412902e-01
6.413793802261352539e+03,2.976809492279719471e-01
6.462663650512695312e+03,3.048584689517255253e-01
6.504551887512207031e+03,3.026381322439505306e-01
6.538460969924926758e+03,2.787101533337026371e-01
6.591713905334472656e+03,3.011290695683792595e-01
6.631607532501220703e+03,2.783831407132739688e-01
6.683982610702514648e+03,2.223786817454636022e-01
6.726868867874145508e+03,2.848761148031295209e-01
6.773255109786987305e+03,3.078425142203931597e-01
6.826114177703857422e+03,2.991191450233029459e-01
6.871511220932006836e+03,2.746572273927215257e-01
6.924371957778930664e+03,2.596176437770392198e-01
6.965774774551391602e+03,2.720539333610463295e-01
7.011652231216430664e+03,2.663235236676204654e-01
7.063514232635498047e+03,2.889667274605612346e-01
7.106399536132812500e+03,2.752722236216357810e-01
7.153273582458496094e+03,3.033264934850318228e-01
7.200148582458496094e+03,2.818297307568088939e-01
7.249017953872680664e+03,2.998288433424245447e-01
7.300879001617431641e+03,3.361648579059627329e-01
7.349747419357299805e+03,2.767966266119947782e-01
7.392632722854614258e+03,2.988003286735126940e-01
7.438511371612548828e+03,2.724398252191223557e-01
7.482392787933349609e+03,2.778205376101245405e-01
7.531262636184692383e+03,2.759279008077553108e-01
7.593098402023315430e+03,2.893008823077178882e-01
7.641966342926025391e+03,2.899210663081594475e-01
7.686848163604736328e+03,2.879826337756510313e-01
7.733721017837524414e+03,2.878040540826811156e-01
7.781593322753906250e+03,2.816351730494266459e-01
7.827470064163208008e+03,2.852954662149183029e-01
7.874344587326049805e+03,2.727173692430034935e-01
7.926206350326538086e+03,2.957690563218038360e-01
7.970096111297607422e+03,2.814886487106114110e-01
8.019962549209594727e+03,2.718211584618637211e-01
8.063845872879028320e+03,2.692252663033527504e-01
8.108726978302001953e+03,2.910938791716229934e-01
8.154602289199829102e+03,3.045799426443709934e-01
8.204471826553344727e+03,2.932211068556208611e-01
8.247358798980712891e+03,3.010173013970388611e-01
8.296223402023315430e+03,3.001038742018220518e-01
8.340106248855590820e+03,2.807926354924440426e-01
8.383989572525024414e+03,2.727905468175505499e-01
8.433855295181274414e+03,2.528886004685725331e-01
8.478774785995483398e+03,2.559667122067432743e-01
8.529599666595458984e+03,2.804863016517044616e-01
8.571519851684570312e+03,3.040275035974403517e-01
8.620356798171997070e+03,2.686713950662730221e-01
8.668229341506958008e+03,2.885419435564021140e-01
8.713109493255615234e+03,2.690907587584451255e-01
8.759983777999877930e+03,2.660820787730489023e-01
8.805860757827758789e+03,2.513238056182052760e-01
8.853733062744140625e+03,2.773990470283637100e-01
8.899610042572021484e+03,2.928627792235453664e-01
8.946484327316284180e+03,2.727523845619551079e-01
8.995353937149047852e+03,2.998288433424245447e-01
9.040233612060546875e+03,2.783801203594839513e-01
9.089104652404785156e+03,2.776443389932594652e-01
9.132985353469848633e+03,2.679809807358086715e-01
9.180857419967651367e+03,2.944522606617618332e-01
9.227733135223388672e+03,3.085557254887108525e-01
9.273609161376953125e+03,3.053459303777178446e-01
9.322479248046875000e+03,3.129166667232621268e-01
9.368390798568725586e+03,2.294673580008830815e-01
9.413237810134887695e+03,2.670186997011633756e-01
9.463102817535400391e+03,2.889667274605612346e-01
9.507982969284057617e+03,2.831875268663214262e-01
9.557851076126098633e+03,2.448134074202513444e-01
9.603727579116821289e+03,2.809724570064980331e-01
9.652596235275268555e+03,2.333355103648647177e-01
9.696482658386230469e+03,2.800405977814621750e-01
9.745351791381835938e+03,2.844696046409687096e-01
9.791230916976928711e+03,2.804935043141071338e-01
9.840098381042480469e+03,2.839395645773032939e-01
9.886487483978271484e+03,3.030474618423191213e-01
9.933362007141113281e+03,2.892052729245460641e-01
9.978752851486206055e+03,2.889667274605612346e-01
1.002762222290039062e+04,2.782033191992200338e-01
1.007350015640258789e+04,2.888960609708678406e-01
1.012236928939819336e+04,2.450126182560932453e-01
1.016924357414245605e+04,2.887160152836785176e-01
1.021811342239379883e+04,2.228835258818172016e-01
1.026598548889160156e+04,2.881665441426838337e-01
1.030886960029602051e+04,3.023330799759748055e-01
1.035873937606811523e+04,3.053556483458940707e-01
1.040461421012878418e+04,2.989550028040999230e-01
1.045747303962707520e+04,2.727549450792466912e-01
1.050434780120849609e+04,3.055816260079211588e-01
1.055421471595764160e+04,2.887160152836785176e-01
1.061405396461486816e+04,2.838737677442225715e-01
1.066192722320556641e+04,2.718183241511322179e-01
1.070581102371215820e+04,2.883917666827816584e-01
1.075567626953125000e+04,2.759752511898718730e-01
1.081750988960266113e+04,2.786515612878588399e-01
1.088783812522888184e+04,2.727549450792466912e-01
1.098059105873107910e+04,2.881665441426838337e-01
1.105439281463623047e+04,2.783356679564782388e-01
1.113082289695739746e+04,2.933142158793979881e-01
1.118866705894470215e+04,2.754582706542242354e-01
1.125050210952758789e+04,2.692598792655297446e-01
1.131209254264831543e+04,2.980108896623768766e-01
1.137791657447814941e+04,2.995503142078485004e-01
1.143476343154907227e+04,2.665014424652211167e-01
1.150408864021301270e+04,3.032704123744299762e-01
1.156392884254455566e+04,2.621235166375778247e-01
